,identifier,time,returns,position,captured_returns
3413,DUK,2022-08-09,0.0016971254488515,1.0,0.0016971254488515
3414,DUK,2022-08-10,-0.0106722148971057,1.0,-0.0106722148971057
3415,DUK,2022-08-11,0.0120717023255812,1.0,0.0120717023255812
3416,DUK,2022-08-12,0.0049410883144689,1.0,0.0049410883144689
3417,DUK,2022-08-15,0.0076992688634374,1.0,0.0076992688634374
3418,DUK,2022-08-16,-0.0005438193731734,1.0,-0.0005438193731734
3419,DUK,2022-08-17,0.003802584524715,1.0,0.003802584524715
3420,DUK,2022-08-18,0.0046102843972564,1.0,0.0046102843972564
3421,DUK,2022-08-19,-0.0083835640073879,1.0,-0.0083835640073879
3422,DUK,2022-08-22,-0.0072602389817462,1.0,-0.0072602389817462
3423,DUK,2022-08-23,-0.0007214679435519,1.0,-0.0007214679435519
3424,DUK,2022-08-24,-0.0016882011340914,1.0,-0.0016882011340914
3425,DUK,2022-08-25,-0.0147189116295711,1.0,-0.0147189116295711
3426,DUK,2022-08-26,0.0034868800531644,1.0,0.0034868800531644
3427,DUK,2022-08-29,-0.0113916608852455,1.0,-0.0113916608852455
3428,DUK,2022-08-30,-0.0058077707261495,1.0,-0.0058077707261495
3429,DUK,2022-08-31,0.0098303417017987,1.0,0.0098303417017987
3430,DUK,2022-09-01,-0.009008149101545,1.0,-0.009008149101545
3431,DUK,2022-09-02,-0.0018406161971329,1.0,-0.0018406161971329
3432,DUK,2022-09-06,0.0272656302862457,1.0,0.0272656302862457
3433,DUK,2022-09-07,-0.0071216418172889,1.0,-0.0071216418172889
3434,DUK,2022-09-08,0.0046850294544452,1.0,0.0046850294544452
3435,DUK,2022-09-09,0.0069360641086744,1.0,0.0069360641086744
3436,DUK,2022-09-12,-0.0186496439154555,1.0,-0.0186496439154555
3437,DUK,2022-09-13,0.0073149145617606,1.0,0.0073149145617606
3438,DUK,2022-09-14,-0.0201841068650159,1.0,-0.0201841068650159
3439,DUK,2022-09-15,-0.0011163898169313,1.0,-0.0011163898169313
3440,DUK,2022-09-16,0.0046812790925803,1.0,0.0046812790925803
3441,DUK,2022-09-19,-0.0078645813889177,1.0,-0.0078645813889177
3442,DUK,2022-09-20,-0.0092318095118492,1.0,-0.0092318095118492
3443,DUK,2022-09-21,0.002709270353967,1.0,0.002709270353967
3444,DUK,2022-09-22,-0.0068099593270361,1.0,-0.0068099593270361
3445,DUK,2022-09-23,-0.0205393254342842,1.0,-0.0205393254342842
3446,DUK,2022-09-26,-0.0176397893119293,1.0,-0.0176397893119293
3447,DUK,2022-09-27,0.0089912887040173,1.0,0.0089912887040173
3448,DUK,2022-09-28,-0.0308610242528728,1.0,-0.0308610242528728
3449,DUK,2022-09-29,-0.0131981712386042,1.0,-0.0131981712386042
3450,DUK,2022-09-30,0.0149095334996908,1.0,0.0149095334996908
3451,DUK,2022-10-03,0.0108559182636632,1.0,0.0108559182636632
3452,DUK,2022-10-04,-0.0182122966031908,1.0,-0.0182122966031908
3453,DUK,2022-10-05,-0.0190884386095131,1.0,-0.0190884386095131
3454,DUK,2022-10-06,-0.009986846195797,1.0,-0.009986846195797
3455,DUK,2022-10-07,0.000481959431992,1.0,0.000481959431992
3456,DUK,2022-10-10,0.002321161901799,1.0,0.002321161901799
3457,DUK,2022-10-11,-0.0219148578979428,1.0,-0.0219148578979428
3458,DUK,2022-10-12,0.0123325063000163,1.0,0.0123325063000163
3459,DUK,2022-10-13,-0.0068027131585081,1.0,-0.0068027131585081
3460,DUK,2022-10-14,0.0136133718452615,1.0,0.0136133718452615
3461,DUK,2022-10-17,0.0096508377323529,1.0,0.0096508377323529
3462,DUK,2022-10-18,-0.0083477513023484,1.0,-0.0083477513023484
3463,DUK,2022-10-19,-0.0116026499368503,1.0,-0.0116026499368503
3464,DUK,2022-10-20,0.0070867697342966,1.0,0.0070867697342966
3465,DUK,2022-10-21,0.0013077945629462,1.0,0.0013077945629462
3466,DUK,2022-10-24,0.008921157835122,1.0,0.008921157835122
3467,DUK,2022-10-25,0.0032100732886997,1.0,0.0032100732886997
3468,DUK,2022-10-26,0.0013034909848954,1.0,0.0013034909848954
3469,DUK,2022-10-27,0.0169922857003094,1.0,0.0169922857003094
3470,DUK,2022-10-28,-0.0043717444130203,1.0,-0.0043717444130203
3471,DUK,2022-10-31,0.0030545225869664,1.0,0.0030545225869664
3472,DUK,2022-11-01,-0.0047283425952232,1.0,-0.0047283425952232
3473,DUK,2022-11-02,0.001912438192087,1.0,0.001912438192087
3474,DUK,2022-11-03,0.0022193773200524,1.0,0.0022193773200524
3475,DUK,2022-11-04,-0.0079391291523264,1.0,-0.0079391291523264
3476,DUK,2022-11-07,0.0057025122075616,1.0,0.0057025122075616
3477,DUK,2022-11-08,0.0014670595757972,1.0,0.0014670595757972
3478,DUK,2022-11-09,0.0217023743899066,1.0,0.0217023743899066
3479,DUK,2022-11-10,-0.0103123079873751,1.0,-0.0103123079873751
3480,DUK,2022-11-11,0.0015214894521333,1.0,0.0015214894521333
3481,DUK,2022-11-14,0.0092498829844399,1.0,0.0092498829844399
3482,DUK,2022-11-15,0.0043842457564002,1.0,0.0043842457564002
3483,DUK,2022-11-16,-0.0131643975735067,1.0,-0.0131643975735067
3484,DUK,2022-11-17,0.00697117611715,1.0,0.00697117611715
3485,DUK,2022-11-18,0.0013641564107279,1.0,0.0013641564107279
3486,DUK,2022-11-21,0.0035406959710598,1.0,0.0035406959710598
3487,DUK,2022-11-22,0.0047956284784017,1.0,0.0047956284784017
3488,DUK,2022-11-23,0.0060467864134644,1.0,0.0060467864134644
3489,DUK,2022-11-25,-0.0056539186727293,1.0,-0.0056539186727293
3490,DUK,2022-11-28,-0.0038250326020034,1.0,-0.0038250326020034
3491,DUK,2022-11-29,0.0115926349314047,1.0,0.0115926349314047
3492,DUK,2022-11-30,0.0021548773303125,1.0,0.0021548773303125
3493,DUK,2022-12-01,-0.0045359120562652,1.0,-0.0045359120562652
3494,DUK,2022-12-02,-0.0022834013667477,1.0,-0.0022834013667477
3495,DUK,2022-12-05,0.0082358433640603,1.0,0.0082358433640603
3496,DUK,2022-12-06,-0.005503733063049,1.0,-0.005503733063049
3497,DUK,2022-12-07,0.0052466756954242,1.0,0.0052466756954242
3498,DUK,2022-12-08,-0.0006053377865544,1.0,-0.0006053377865544
3499,DUK,2022-12-09,0.0121340904810383,1.0,0.0121340904810383
3500,DUK,2022-12-12,0.0046767142056134,1.0,0.0046767142056134
3501,DUK,2022-12-13,0.0012070309848675,1.0,0.0012070309848675
3502,DUK,2022-12-14,-0.0048385169142195,1.0,-0.0048385169142195
3503,DUK,2022-12-15,-0.0135278715637037,1.0,-0.0135278715637037
3504,DUK,2022-12-16,-0.0006859627167257,1.0,-0.0006859627167257
3505,DUK,2022-12-19,-0.0001269238804189,1.0,-0.0001269238804189
3506,DUK,2022-12-20,0.0110359151570404,1.0,0.0110359151570404
3507,DUK,2022-12-21,0.0001896257366104,1.0,0.0001896257366104
3508,DUK,2022-12-22,0.006681781002934,1.0,0.006681781002934
3509,DUK,2022-12-23,0.004369039874749,1.0,0.004369039874749
3510,DUK,2022-12-27,-0.0049867484597305,1.0,-0.0049867484597305
3511,DUK,2022-12-28,0.0061936099493966,1.0,0.0061936099493966
3512,DUK,2022-12-29,-0.0056140334738484,1.0,-0.0056140334738484
3513,DUK,2022-12-30,0.0047675952824456,1.0,0.0047675952824456
3514,FCX,2022-01-03,0.0060954133176587,1.0,0.0060954133176587
3515,FCX,2022-01-04,-0.0042589785944593,1.0,-0.0042589785944593
3516,FCX,2022-01-05,-0.0106543451084913,1.0,-0.0106543451084913
3517,FCX,2022-01-06,0.012752105935716,1.0,0.012752105935716
3518,FCX,2022-01-07,-0.0023540793514131,1.0,-0.0023540793514131
3519,FCX,2022-01-10,0.0126630229569722,1.0,0.0126630229569722
3520,FCX,2022-01-11,0.0191741183442561,1.0,0.0191741183442561
3521,FCX,2022-01-12,-0.0066646325240004,1.0,-0.0066646325240004
3522,FCX,2022-01-13,-0.0020760584047894,1.0,-0.0020760584047894
3523,FCX,2022-01-14,0.0017787264245741,1.0,0.0017787264245741
3524,FCX,2022-01-18,-0.0018000250047205,1.0,-0.0018000250047205
3525,FCX,2022-01-19,-0.007777534662364,1.0,-0.007777534662364
3526,FCX,2022-01-20,-0.0196405070296058,1.0,-0.0196405070296058
3527,FCX,2022-01-21,-0.0091406884075842,1.0,-0.0091406884075842
3528,FCX,2022-01-24,-0.0030033601371808,1.0,-0.0030033601371808
3529,FCX,2022-01-25,-0.0111767517734656,1.0,-0.0111767517734656
3530,FCX,2022-01-26,-0.0126944533773301,1.0,-0.0126944533773301
3531,FCX,2022-01-27,-0.0103644208270257,1.0,-0.0103644208270257
3532,FCX,2022-01-28,0.0118725436634913,1.0,0.0118725436634913
3533,FCX,2022-01-31,0.0173006309191882,1.0,0.0173006309191882
3534,FCX,2022-02-01,0.0032594928204783,1.0,0.0032594928204783
3535,FCX,2022-02-02,-0.0105381433998519,1.0,-0.0105381433998519
3536,FCX,2022-02-03,0.002000941467327,1.0,0.002000941467327
3537,FCX,2022-02-04,0.0044094418029468,1.0,0.0044094418029468
3538,FCX,2022-02-07,0.0158974359564931,1.0,0.0158974359564931
3539,FCX,2022-02-08,0.0250504195848003,1.0,0.0250504195848003
3540,FCX,2022-02-09,0.002563502401017,1.0,0.002563502401017
3541,FCX,2022-02-10,-0.00819775671975,1.0,-0.00819775671975
3542,FCX,2022-02-11,-0.002652754080886,1.0,-0.002652754080886
3543,FCX,2022-02-14,0.0094570621261663,1.0,0.0094570621261663
3544,FCX,2022-02-15,0.0043832371605629,1.0,0.0043832371605629
3545,FCX,2022-02-16,-0.0078712112694545,1.0,-0.0078712112694545
3546,FCX,2022-02-17,-0.001474715800018,1.0,-0.001474715800018
3547,FCX,2022-02-18,-0.0052261302161405,1.0,-0.0052261302161405
3548,FCX,2022-02-22,0.0008120733816879,1.0,0.0008120733816879
3549,FCX,2022-02-23,0.0103795671168996,1.0,0.0103795671168996
3550,FCX,2022-02-24,0.0209494183007514,1.0,0.0209494183007514
3551,FCX,2022-02-25,0.0043662300059211,1.0,0.0043662300059211
3552,FCX,2022-02-28,0.0068861832327636,1.0,0.0068861832327636
3553,FCX,2022-03-01,0.0017779628457729,1.0,0.0017779628457729
3554,FCX,2022-03-02,0.0066902636344959,1.0,0.0066902636344959
3555,FCX,2022-03-03,0.007288746181292,1.0,0.007288746181292
3556,FCX,2022-03-04,-0.020964228616651,1.0,-0.020964228616651
3557,FCX,2022-03-07,-0.0033508124703919,1.0,-0.0033508124703919
3558,FCX,2022-03-08,0.0022850843732442,1.0,0.0022850843732442
3559,FCX,2022-03-09,0.005191278717425,1.0,0.005191278717425
3560,FCX,2022-03-10,-0.0056165487127107,1.0,-0.0056165487127107
3561,FCX,2022-03-11,-0.0177721709193739,1.0,-0.0177721709193739
3562,FCX,2022-03-14,-0.0017804156404443,1.0,-0.0017804156404443
3563,FCX,2022-03-15,0.0162124596438602,1.0,0.0162124596438602
3564,FCX,2022-03-16,0.0152605864268487,1.0,0.0152605864268487
3565,FCX,2022-03-17,-0.0033591681067025,1.0,-0.0033591681067025
3566,FCX,2022-03-18,0.0096370458772508,1.0,0.0096370458772508
3567,FCX,2022-03-21,0.00229956481402,1.0,0.00229956481402
3568,FCX,2022-03-22,-0.0003316554624196,1.0,-0.0003316554624196
3569,FCX,2022-03-23,0.0110641579128908,1.0,0.0110641579128908
3570,FCX,2022-03-24,0.0031358312042937,1.0,0.0031358312042937
3571,FCX,2022-03-25,-0.0109220785061613,1.0,-0.0109220785061613
3572,FCX,2022-03-28,-0.0012069846774477,1.0,-0.0012069846774477
3573,FCX,2022-03-29,0.0047147795101874,1.0,0.0047147795101874
3574,FCX,2022-03-30,-0.0071136917337513,1.0,-0.0071136917337513
3575,FCX,2022-03-31,0.008542112745488,1.0,0.008542112745488
3576,FCX,2022-04-01,-0.0004129420898359,1.0,-0.0004129420898359
3577,FCX,2022-04-04,-0.0126720667842971,1.0,-0.0126720667842971
3578,FCX,2022-04-05,-0.0073315554305792,1.0,-0.0073315554305792
3579,FCX,2022-04-06,0.0030650598525045,1.0,0.0030650598525045
3580,FCX,2022-04-07,0.0036009784846443,1.0,0.0036009784846443
3581,FCX,2022-04-08,-0.0092341845672061,1.0,-0.0092341845672061
3582,FCX,2022-04-11,0.0021175644441739,1.0,0.0021175644441739
3583,FCX,2022-04-12,0.0109278213730114,1.0,0.0109278213730114
3584,FCX,2022-04-13,-0.0017764878401004,1.0,-0.0017764878401004
3585,FCX,2022-04-14,0.0119323460501121,1.0,0.0119323460501121
3586,FCX,2022-04-18,-0.000946123046383,1.0,-0.000946123046383
3587,FCX,2022-04-19,-0.005485040582149,1.0,-0.005485040582149
3588,FCX,2022-04-20,-0.0375442083650021,1.0,-0.0375442083650021
3589,FCX,2022-04-21,-0.0208665596088487,1.0,-0.0208665596088487
3590,FCX,2022-04-22,-0.0018073180155231,1.0,-0.0018073180155231
3591,FCX,2022-04-25,-0.0104529977979913,1.0,-0.0104529977979913
3592,FCX,2022-04-26,0.0111279459482544,1.0,0.0111279459482544
3593,FCX,2022-04-27,0.0010538980808256,1.0,0.0010538980808256
3594,FCX,2022-04-28,-0.0091771409518436,1.0,-0.0091771409518436
3595,FCX,2022-04-29,-0.0027254240765158,1.0,-0.0027254240765158
3596,FCX,2022-05-02,-0.0002266376873275,1.0,-0.0002266376873275
3597,FCX,2022-05-03,0.0088392181380967,1.0,0.0088392181380967
3598,FCX,2022-05-04,-0.0123876516516048,1.0,-0.0123876516516048
3599,FCX,2022-05-05,-0.0135741537074961,1.0,-0.0135741537074961
3600,FCX,2022-05-06,-0.0188291111446093,1.0,-0.0188291111446093
3601,FCX,2022-05-09,0.0045121218137107,1.0,0.0045121218137107
3602,FCX,2022-05-10,-0.0013040560676635,1.0,-0.0013040560676635
3603,FCX,2022-05-11,-0.0130685011741899,1.0,-0.0130685011741899
3604,FCX,2022-05-12,0.0060539491500856,1.0,0.0060539491500856
3605,FCX,2022-05-13,0.0009362593514313,1.0,0.0009362593514313
3606,FCX,2022-05-16,0.0214499697625575,1.0,0.0214499697625575
3607,FCX,2022-05-17,-0.0171560198917364,1.0,-0.0171560198917364
3608,FCX,2022-05-18,0.0106411353477214,1.0,0.0106411353477214
3609,FCX,2022-05-19,-0.0030122538945933,1.0,-0.0030122538945933
3610,FCX,2022-05-20,0.0154010006104692,1.0,0.0154010006104692
3611,FCX,2022-05-23,-0.0060224466457599,1.0,-0.0060224466457599
3612,FCX,2022-05-24,0.0025069750056316,1.0,0.0025069750056316
3613,FCX,2022-05-25,0.0047528409179362,1.0,0.0047528409179362
3614,FCX,2022-05-26,0.0083025552100147,1.0,0.0083025552100147
3615,FCX,2022-05-27,-0.0039697554047302,1.0,-0.0039697554047302
3616,FCX,2022-05-31,0.0040129933092121,1.0,0.0040129933092121
3617,FCX,2022-06-01,0.0148890028425637,1.0,0.0148890028425637
3618,FCX,2022-06-02,-0.0025891332187437,1.0,-0.0025891332187437
3619,FCX,2022-06-03,0.0098652850799014,1.0,0.0098652850799014
3620,FCX,2022-06-06,0.004007467710527,1.0,0.004007467710527
3621,FCX,2022-06-07,-0.0078195993574837,1.0,-0.0078195993574837
3622,FCX,2022-06-08,-0.0113907229217423,1.0,-0.0113907229217423
3623,FCX,2022-06-09,-0.002170605895907,1.0,-0.002170605895907
3624,FCX,2022-06-10,-0.0217919752336695,1.0,-0.0217919752336695
3625,FCX,2022-06-13,-0.0025452549784886,1.0,-0.0025452549784886
3626,FCX,2022-06-14,0.0005968206471808,1.0,0.0005968206471808
3627,FCX,2022-06-15,-0.0153595972787013,1.0,-0.0153595972787013
3628,FCX,2022-06-16,-0.0082290032936101,1.0,-0.0082290032936101
3629,FCX,2022-06-17,0.00170994696735,1.0,0.00170994696735
3630,FCX,2022-06-21,-0.0222563168668906,1.0,-0.0222563168668906
3631,FCX,2022-06-22,-0.0147278300753793,1.0,-0.0147278300753793
3632,FCX,2022-06-23,0.012496555127853,1.0,0.012496555127853
3633,FCX,2022-06-24,0.0002462026011055,1.0,0.0002462026011055
3634,FCX,2022-06-27,-0.0019991796620738,1.0,-0.0019991796620738
3635,FCX,2022-06-28,-0.0041825893786862,1.0,-0.0041825893786862
3636,FCX,2022-06-29,-0.0090749749846759,1.0,-0.0090749749846759
3637,FCX,2022-06-30,-0.0005512241585549,1.0,-0.0005512241585549
3638,FCX,2022-07-01,-0.0181506757706401,1.0,-0.0181506757706401
3639,FCX,2022-07-05,0.0011683652358201,1.0,0.0011683652358201
3640,FCX,2022-07-06,0.01808796901809,1.0,0.01808796901809
3641,FCX,2022-07-07,-0.0106156093231309,1.0,-0.0106156093231309
3642,FCX,2022-07-08,-0.0099194084087754,1.0,-0.0099194084087754
3643,FCX,2022-07-11,-0.0058062723266335,1.0,-0.0058062723266335
3644,FCX,2022-07-12,0.0013832624689891,1.0,0.0013832624689891
3645,FCX,2022-07-13,-0.0134538934901055,1.0,-0.0134538934901055
3646,FCX,2022-07-14,0.0076224321083293,1.0,0.0076224321083293
3647,FCX,2022-07-15,0.0161873231874771,1.0,0.0161873231874771
3648,FCX,2022-07-18,0.0098477110825314,1.0,0.0098477110825314
3649,FCX,2022-07-19,0.0006094564784074,1.0,0.0006094564784074
3650,FCX,2022-07-20,0.0030005590869875,1.0,0.0030005590869875
3651,FCX,2022-07-21,-0.0101638474055741,1.0,-0.0101638474055741
3652,FCX,2022-07-22,0.0048863678421164,1.0,0.0048863678421164
3653,FCX,2022-07-25,-0.0032872087294235,1.0,-0.0032872087294235
3654,FCX,2022-07-26,0.012779768502156,1.0,0.012779768502156
3655,FCX,2022-07-27,0.0047469343629458,1.0,0.0047469343629458
3656,FCX,2022-07-28,0.0150083659715796,1.0,0.0150083659715796
3657,FCX,2022-07-29,-0.0126047193824388,1.0,-0.0126047193824388
3658,FCX,2022-08-01,-0.0054290527894997,1.0,-0.0054290527894997
3659,FCX,2022-08-02,-0.0055313134058784,1.0,-0.0055313134058784
3660,FCX,2022-08-03,0.0006261777146841,1.0,0.0006261777146841
3661,FCX,2022-08-04,0.0136952861202862,1.0,0.0136952861202862
3662,FCX,2022-08-05,0.0029522952064649,1.0,0.0029522952064649
3663,FCX,2022-08-08,-0.0048230386774098,1.0,-0.0048230386774098
3664,FCX,2022-08-09,0.0117896079692116,1.0,0.0117896079692116
3665,FCX,2022-08-10,0.002233179722579,1.0,0.002233179722579
3666,FCX,2022-08-11,-0.0004165241377193,1.0,-0.0004165241377193
3667,FCX,2022-08-12,-0.0095015635165397,1.0,-0.0095015635165397
3668,FCX,2022-08-15,0.0078271562744005,1.0,0.0078271562744005
3669,FCX,2022-08-16,-0.009786185981017,1.0,-0.009786185981017
3670,FCX,2022-08-17,0.0087220060326831,1.0,0.0087220060326831
3671,FCX,2022-08-18,-0.0067350262962726,1.0,-0.0067350262962726
3672,FCX,2022-08-19,-0.0052686989567157,1.0,-0.0052686989567157
3673,FCX,2022-08-22,0.0177874046387951,1.0,0.0177874046387951
3674,FCX,2022-08-23,-0.0039025373588468,1.0,-0.0039025373588468
3675,FCX,2022-08-24,0.0163173518361408,1.0,0.0163173518361408
3676,FCX,2022-08-25,-0.0081224004946932,1.0,-0.0081224004946932
3677,FCX,2022-08-26,-0.0055786496272259,1.0,-0.0055786496272259
3678,FCX,2022-08-29,-0.0145252177309228,1.0,-0.0145252177309228
3679,FCX,2022-08-30,-0.0013834694124834,1.0,-0.0013834694124834
3680,FCX,2022-08-31,-0.0133452552676393,1.0,-0.0133452552676393
3681,FCX,2022-09-01,0.0019294283733518,1.0,0.0019294283733518
3682,FCX,2022-09-02,-0.0016667238908958,1.0,-0.0016667238908958
3683,FCX,2022-09-06,0.0024632495897338,1.0,0.0024632495897338
3684,FCX,2022-09-07,0.0213382931945425,1.0,0.0213382931945425
3685,FCX,2022-09-08,0.012801671776219,1.0,0.012801671776219
3686,FCX,2022-09-09,0.0,1.0,0.0
3687,FCX,2022-09-12,-0.008836816480447,1.0,-0.008836816480447
3688,FCX,2022-09-13,-0.0083458004503266,1.0,-0.0083458004503266
3689,FCX,2022-09-14,-0.0021223812830264,1.0,-0.0021223812830264
3690,FCX,2022-09-15,-0.0039143002512982,1.0,-0.0039143002512982
3691,FCX,2022-09-16,0.0103909035641981,1.0,0.0103909035641981
3692,FCX,2022-09-19,-0.0066055703409863,1.0,-0.0066055703409863
3693,FCX,2022-09-20,-0.0143805725756574,1.0,-0.0143805725756574
3694,FCX,2022-09-21,0.0023020052655626,1.0,0.0023020052655626
3695,FCX,2022-09-22,-0.0154724265804942,1.0,-0.0154724265804942
3696,FCX,2022-09-23,-0.0017316145317204,1.0,-0.0017316145317204
3697,FCX,2022-09-26,0.0036435219409647,1.0,0.0036435219409647
3698,FCX,2022-09-27,0.0097356293642124,1.0,0.0097356293642124
3699,FCX,2022-09-28,0.0029279089605231,1.0,0.0029279089605231
3700,FCX,2022-09-29,-0.0079598690812332,1.0,-0.0079598690812332
3701,FCX,2022-09-30,0.0197570853127124,1.0,0.0197570853127124
3702,FCX,2022-10-03,0.0124646622221047,1.0,0.0124646622221047
3703,FCX,2022-10-04,-0.0022016786621169,1.0,-0.0022016786621169
3704,FCX,2022-10-05,-0.0057647161144126,1.0,-0.0057647161144126
3705,FCX,2022-10-06,-0.0075108560696014,1.0,-0.0075108560696014
3706,FCX,2022-10-07,0.0027734277100328,1.0,0.0027734277100328
3707,FCX,2022-10-10,-0.000718874522904,1.0,-0.000718874522904
3708,FCX,2022-10-11,-0.0031148498971395,1.0,-0.0031148498971395
3709,FCX,2022-10-12,0.0048927961596969,1.0,0.0048927961596969
3710,FCX,2022-10-13,-0.0160865050651442,1.0,-0.0160865050651442
3711,FCX,2022-10-14,0.0113850783892612,1.0,0.0113850783892612
3712,FCX,2022-10-17,-0.0030254981487108,1.0,-0.0030254981487108
3713,FCX,2022-10-18,-0.0012240539623324,1.0,-0.0012240539623324
3714,FCX,2022-10-19,0.007308357695701,1.0,0.007308357695701
3715,FCX,2022-10-20,0.0274169492735883,1.0,0.0274169492735883
3716,FCX,2022-10-21,-0.0075396731116105,1.0,-0.0075396731116105
3717,FCX,2022-10-24,0.0049399601129401,1.0,0.0049399601129401
3718,FCX,2022-10-25,0.0132162396113255,1.0,0.0132162396113255
3719,FCX,2022-10-26,-0.0044568691471921,1.0,-0.0044568691471921
3720,FCX,2022-10-27,-0.0041300008968307,1.0,-0.0041300008968307
3721,FCX,2022-10-28,-0.0040138453067261,1.0,-0.0040138453067261
3722,FCX,2022-10-31,0.0097979179319688,1.0,0.0097979179319688
3723,FCX,2022-11-01,-0.0147567158409526,1.0,-0.0147567158409526
3724,FCX,2022-11-02,0.0044345199788584,1.0,0.0044345199788584
3725,FCX,2022-11-03,0.0291508629755502,1.0,0.0291508629755502
3726,FCX,2022-11-04,-0.0047409837179886,1.0,-0.0047409837179886
3727,FCX,2022-11-07,0.0066758611800943,1.0,0.0066758611800943
3728,FCX,2022-11-08,-0.009283220276432,1.0,-0.009283220276432
3729,FCX,2022-11-09,0.0183301346721974,1.0,0.0183301346721974
3730,FCX,2022-11-10,0.0077588117895675,1.0,0.0077588117895675
3731,FCX,2022-11-11,-0.0008797399456232,1.0,-0.0008797399456232
3732,FCX,2022-11-14,0.0011959640628577,1.0,0.0011959640628577
3733,FCX,2022-11-15,-0.0042942224484854,1.0,-0.0042942224484854
3734,FCX,2022-11-16,-0.006350498139363,1.0,-0.006350498139363
3735,FCX,2022-11-17,-0.000128709429676,1.0,-0.000128709429676
3736,FCX,2022-11-18,-0.0013744653898132,1.0,-0.0013744653898132
3737,FCX,2022-11-21,0.0115661473407338,1.0,0.0115661473407338
3738,FCX,2022-11-22,0.0011446018282342,1.0,0.0011446018282342
3739,FCX,2022-11-23,-0.0057272139946165,1.0,-0.0057272139946165
3740,FCX,2022-11-25,-0.0063707721801103,1.0,-0.0063707721801103
