,identifier,time,returns,position,captured_returns
4693,GS,2023-11-03,-0.006494876449197,-1.0,0.006494876449197
4694,GS,2023-11-06,7.134831542259861e-05,-1.0,-7.134831542259861e-05
4695,GS,2023-11-07,0.00110588492668,-1.0,-0.00110588492668
4696,GS,2023-11-08,-0.006954535233313,-1.0,0.006954535233313
4697,GS,2023-11-09,0.0088614837693254,-1.0,-0.0088614837693254
4698,GS,2023-11-10,0.0025925521785831,-1.0,-0.0025925521785831
4699,GS,2023-11-13,0.0221251421769168,-1.0,-0.0221251421769168
4700,GS,2023-11-14,-0.0019013968164232,-1.0,0.0019013968164232
4701,GS,2023-11-15,-0.0016077535739683,-1.0,0.0016077535739683
4702,GS,2023-11-16,0.0044356179199687,-1.0,-0.0044356179199687
4703,GS,2023-11-17,0.0004609300270614,-1.0,-0.0004609300270614
4704,GS,2023-11-20,-0.0080683504666654,-1.0,0.0080683504666654
4705,GS,2023-11-21,0.0067037834443916,-1.0,-0.0067037834443916
4706,GS,2023-11-22,0.0009311045447008,-1.0,-0.0009311045447008
4707,GS,2023-11-24,-0.0026692594717295,-1.0,0.0026692594717295
4708,GS,2023-11-27,-0.0001132682518985,-1.0,0.0001132682518985
4709,GS,2023-11-28,0.0050097436197472,-1.0,-0.0050097436197472
4710,GS,2023-11-29,0.0024715323617702,-1.0,-0.0024715323617702
4711,GS,2023-11-30,0.0134721522642772,-1.0,-0.0134721522642772
4712,GS,2023-12-01,0.0018204256806715,-1.0,-0.0018204256806715
4713,GS,2023-12-04,-0.0146901383035282,-1.0,0.0146901383035282
4714,GS,2023-12-05,0.0004194124171263,-1.0,-0.0004194124171263
4715,GS,2023-12-06,0.00513324382257,-1.0,-0.00513324382257
4716,GS,2023-12-07,0.0120996216490458,-1.0,-0.0120996216490458
4717,GS,2023-12-08,0.0017710071927459,-1.0,-0.0017710071927459
4718,GS,2023-12-11,0.0016414275911176,-1.0,-0.0016414275911176
4719,GS,2023-12-12,0.0198237050732984,-1.0,-0.0198237050732984
4720,GS,2023-12-13,0.0378784046284638,-1.0,-0.0378784046284638
4721,GS,2023-12-14,-0.0042773530033681,1.0,-0.0042773530033681
4722,GS,2023-12-15,-0.0060306805995394,1.0,-0.0060306805995394
4723,GS,2023-12-18,0.0090024696558173,1.0,0.0090024696558173
4724,GS,2023-12-19,-0.0072797377769106,1.0,-0.0072797377769106
4725,GS,2023-12-20,0.0045584266444335,1.0,0.0045584266444335
4726,GS,2023-12-21,0.0001204427505329,1.0,0.0001204427505329
4727,GS,2023-12-22,0.0014683673825803,1.0,0.0014683673825803
4728,GS,2023-12-26,0.0044518714405995,1.0,0.0044518714405995
4729,GS,2023-12-27,0.0030186473680408,1.0,0.0030186473680408
4730,GS,2023-12-28,-0.0010126872291361,1.0,-0.0010126872291361
4731,GWW,2023-01-03,-0.0021044577886081,1.0,-0.0021044577886081
4732,GWW,2023-01-04,-0.0186353045404359,1.0,-0.0186353045404359
4733,GWW,2023-01-05,0.0169632873112882,1.0,0.0169632873112882
4734,GWW,2023-01-06,0.0051112322545713,1.0,0.0051112322545713
4735,GWW,2023-01-09,0.0065767683660134,1.0,0.0065767683660134
4736,GWW,2023-01-10,0.0191418289189316,1.0,0.0191418289189316
4737,GWW,2023-01-11,-0.0093839218412809,1.0,-0.0093839218412809
4738,GWW,2023-01-12,0.0012909376049187,1.0,0.0012909376049187
4739,GWW,2023-01-13,-0.0021724055360057,1.0,-0.0021724055360057
4740,GWW,2023-01-17,-0.0010112633417702,1.0,-0.0010112633417702
4741,GWW,2023-01-18,-0.0236219731561729,1.0,-0.0236219731561729
4742,GWW,2023-01-19,0.0123903861924698,1.0,0.0123903861924698
4743,GWW,2023-01-20,0.0014141285355121,1.0,0.0014141285355121
4744,GWW,2023-01-23,0.0088241397686991,1.0,0.0088241397686991
4745,GWW,2023-01-24,-0.0104900099376267,1.0,-0.0104900099376267
4746,GWW,2023-01-25,0.004926002846076,1.0,0.004926002846076
4747,GWW,2023-01-26,0.006672004230254,1.0,0.006672004230254
4748,GWW,2023-01-27,0.003421608384092,1.0,0.003421608384092
4749,GWW,2023-01-30,0.0138451928976224,1.0,0.0138451928976224
4750,GWW,2023-01-31,0.0080493172461877,1.0,0.0080493172461877
4751,GWW,2023-02-01,0.0722767785490177,1.0,0.0722767785490177
4752,GWW,2023-02-02,0.0001184314968309,1.0,0.0001184314968309
4753,GWW,2023-02-03,-0.0007669015072233,1.0,-0.0007669015072233
4754,GWW,2023-02-06,0.0020403843780031,1.0,0.0020403843780031
4755,GWW,2023-02-07,-0.0074815108750715,1.0,-0.0074815108750715
4756,GWW,2023-02-08,-0.0014017819854849,1.0,-0.0014017819854849
4757,GWW,2023-02-09,-0.0024811284005653,1.0,-0.0024811284005653
4758,GWW,2023-02-10,0.0066223226347161,1.0,0.0066223226347161
4759,GWW,2023-02-13,-0.0011057065174808,1.0,-0.0011057065174808
4760,GWW,2023-02-14,0.003400399742877,1.0,0.003400399742877
4761,GWW,2023-02-15,-0.0014410678006197,1.0,-0.0014410678006197
4762,GWW,2023-02-16,0.0041315930647747,1.0,0.0041315930647747
4763,GWW,2023-02-17,-0.0120989113776258,1.0,-0.0120989113776258
4764,GWW,2023-02-21,0.0008755098466968,1.0,0.0008755098466968
4765,GWW,2023-02-22,0.0001411573819484,1.0,0.0001411573819484
4766,GWW,2023-02-23,0.0036818732080649,1.0,0.0036818732080649
4767,GWW,2023-02-24,0.0065678574666048,1.0,0.0065678574666048
4768,GWW,2023-02-27,-0.003944943268107,1.0,-0.003944943268107
4769,GWW,2023-02-28,0.001577090013779,1.0,0.001577090013779
4770,GWW,2023-03-01,0.0083523241270889,1.0,0.0083523241270889
4771,GWW,2023-03-02,0.0080065284437198,1.0,0.0080065284437198
4772,GWW,2023-03-03,0.0012477207383099,1.0,0.0012477207383099
4773,GWW,2023-03-06,-0.0030578247093528,1.0,-0.0030578247093528
4774,GWW,2023-03-07,0.0035868583288271,1.0,0.0035868583288271
4775,GWW,2023-03-08,-0.0046622418358107,1.0,-0.0046622418358107
4776,GWW,2023-03-09,-0.0097330580457416,1.0,-0.0097330580457416
4777,GWW,2023-03-10,-0.0019725390791706,1.0,-0.0019725390791706
4778,GWW,2023-03-13,0.0075038093047002,1.0,0.0075038093047002
4779,GWW,2023-03-14,-0.012154657557785,1.0,-0.012154657557785
4780,GWW,2023-03-15,0.0090793872425682,1.0,0.0090793872425682
4781,GWW,2023-03-16,-0.0117257787820141,1.0,-0.0117257787820141
4782,GWW,2023-03-17,0.0069220820437235,1.0,0.0069220820437235
4783,GWW,2023-03-20,0.0045897021040844,1.0,0.0045897021040844
4784,GWW,2023-03-21,-0.0081189994764721,1.0,-0.0081189994764721
4785,GWW,2023-03-22,-0.0021892571805743,1.0,-0.0021892571805743
4786,GWW,2023-03-23,-0.0012306611596171,1.0,-0.0012306611596171
4787,GWW,2023-03-24,0.005677328155209,1.0,0.005677328155209
4788,GWW,2023-03-27,0.0029441266027022,1.0,0.0029441266027022
4789,GWW,2023-03-28,-0.0005689513634899,1.0,-0.0005689513634899
4790,GWW,2023-03-29,-0.0041754643221721,1.0,-0.0041754643221721
4791,GWW,2023-03-30,0.0144330173328575,1.0,0.0144330173328575
4792,GWW,2023-03-31,-0.0039786100332066,1.0,-0.0039786100332066
4793,GWW,2023-04-03,-0.0190640243462715,1.0,-0.0190640243462715
4794,GWW,2023-04-04,-0.0074032162080844,1.0,-0.0074032162080844
4795,GWW,2023-04-05,-0.0033293206947074,1.0,-0.0033293206947074
4796,GWW,2023-04-06,0.00726385877646,1.0,0.00726385877646
4797,GWW,2023-04-10,-0.0022492198316433,1.0,-0.0022492198316433
4798,GWW,2023-04-11,0.0052355527231014,1.0,0.0052355527231014
4799,GWW,2023-04-12,-0.0065253857043264,1.0,-0.0065253857043264
4800,GWW,2023-04-13,0.0033908353782485,1.0,0.0033908353782485
4801,GWW,2023-04-14,0.007507468253373,1.0,0.007507468253373
4802,GWW,2023-04-17,0.0042336444720017,1.0,0.0042336444720017
4803,GWW,2023-04-18,-0.0007019185029989,1.0,-0.0007019185029989
4804,GWW,2023-04-19,0.0013660827265535,1.0,0.0013660827265535
4805,GWW,2023-04-20,0.0023405953079481,1.0,0.0023405953079481
4806,GWW,2023-04-21,0.0041965217644403,1.0,0.0041965217644403
4807,GWW,2023-04-24,-0.0028295676988112,1.0,-0.0028295676988112
4808,GWW,2023-04-25,-0.009928597606149,1.0,-0.009928597606149
4809,GWW,2023-04-26,0.0306406667790471,1.0,0.0306406667790471
4810,GWW,2023-04-27,-0.0005505741928027,1.0,-0.0005505741928027
4811,GWW,2023-04-28,0.000276551994709,1.0,0.000276551994709
4812,GWW,2023-05-01,-0.0051516815983633,1.0,-0.0051516815983633
4813,GWW,2023-05-02,-0.0038215007240372,1.0,-0.0038215007240372
4814,GWW,2023-05-03,-0.012079806837273,1.0,-0.012079806837273
4815,GWW,2023-05-04,0.0060707780679528,1.0,0.0060707780679528
4816,GWW,2023-05-05,0.0020510202779862,1.0,0.0020510202779862
4817,GWW,2023-05-08,0.0048191431981154,1.0,0.0048191431981154
4818,GWW,2023-05-09,-0.0023463334021433,1.0,-0.0023463334021433
4819,GWW,2023-05-10,0.0022824222197354,1.0,0.0022824222197354
4820,GWW,2023-05-11,0.0001984330619302,1.0,0.0001984330619302
4821,GWW,2023-05-12,-0.0114799128157956,1.0,-0.0114799128157956
4822,GWW,2023-05-15,-0.0049987110953672,1.0,-0.0049987110953672
4823,GWW,2023-05-16,0.0058356133638048,1.0,0.0058356133638048
4824,GWW,2023-05-17,0.0066770807617779,1.0,0.0066770807617779
4825,GWW,2023-05-18,0.0020674794954751,1.0,0.0020674794954751
4826,GWW,2023-05-19,-0.0088115606860336,1.0,-0.0088115606860336
4827,GWW,2023-05-22,-0.0099611902917002,1.0,-0.0099611902917002
4828,GWW,2023-05-23,-0.0026536618728073,1.0,-0.0026536618728073
4829,GWW,2023-05-24,0.0026808781062873,1.0,0.0026808781062873
4830,GWW,2023-05-25,0.0041311575432839,1.0,0.0041311575432839
4831,GWW,2023-05-26,-0.0091525521425013,1.0,-0.0091525521425013
4832,GWW,2023-05-30,-0.0046108513650299,1.0,-0.0046108513650299
4833,GWW,2023-05-31,0.0058754593790023,1.0,0.0058754593790023
4834,GWW,2023-06-01,0.0209756031194779,1.0,0.0209756031194779
4835,GWW,2023-06-02,-0.0017934266171965,1.0,-0.0017934266171965
4836,GWW,2023-06-05,0.0087907567408221,1.0,0.0087907567408221
4837,GWW,2023-06-06,0.0103036569786957,1.0,0.0103036569786957
4838,GWW,2023-06-07,0.0060084407193131,1.0,0.0060084407193131
4839,GWW,2023-06-08,0.0012646408225276,1.0,0.0012646408225276
4840,GWW,2023-06-09,0.0135588162157412,1.0,0.0135588162157412
4841,GWW,2023-06-12,0.0121233780082816,1.0,0.0121233780082816
4842,GWW,2023-06-13,-0.0080092237507698,1.0,-0.0080092237507698
4843,GWW,2023-06-14,0.0137585552368842,1.0,0.0137585552368842
4844,GWW,2023-06-15,-0.0090698489296729,1.0,-0.0090698489296729
4845,GWW,2023-06-16,-0.0013987126163366,1.0,-0.0013987126163366
4846,GWW,2023-06-20,0.0092874263664882,1.0,0.0092874263664882
4847,GWW,2023-06-21,-0.0049683409578547,1.0,-0.0049683409578547
4848,GWW,2023-06-22,0.0016127636361463,1.0,0.0016127636361463
4849,GWW,2023-06-23,0.0084596105807233,1.0,0.0084596105807233
4850,GWW,2023-06-26,0.0184989640750859,1.0,0.0184989640750859
4851,GWW,2023-06-27,0.0019318624115346,1.0,0.0019318624115346
4852,GWW,2023-06-28,0.0073207028747956,1.0,0.0073207028747956
4853,GWW,2023-06-29,0.0049466375392853,1.0,0.0049466375392853
4854,GWW,2023-06-30,-0.0047782997034256,1.0,-0.0047782997034256
4855,GWW,2023-07-03,0.0001044750382252,1.0,0.0001044750382252
4856,GWW,2023-07-05,-0.0031015200922214,1.0,-0.0031015200922214
4857,GWW,2023-07-06,-0.0022473543793431,1.0,-0.0022473543793431
4858,GWW,2023-07-07,0.0173316888895533,1.0,0.0173316888895533
4859,GWW,2023-07-10,-0.0008332059366967,1.0,-0.0008332059366967
4860,GWW,2023-07-11,-0.0149767639599322,1.0,-0.0149767639599322
4861,GWW,2023-07-12,-0.0126270599256907,1.0,-0.0126270599256907
4862,GWW,2023-07-13,0.0014280737780817,1.0,0.0014280737780817
4863,GWW,2023-07-14,0.0005290407649421,1.0,0.0005290407649421
4864,GWW,2023-07-17,-0.0031333686899959,1.0,-0.0031333686899959
4865,GWW,2023-07-18,0.0049153064828994,1.0,0.0049153064828994
4866,GWW,2023-07-19,0.0009318846636994,1.0,0.0009318846636994
4867,GWW,2023-07-20,0.0015911998399605,1.0,0.0015911998399605
4868,GWW,2023-07-21,0.000226849063844,1.0,0.000226849063844
4869,GWW,2023-07-24,-0.0023494959793464,1.0,-0.0023494959793464
4870,GWW,2023-07-25,-0.0040511206381012,1.0,-0.0040511206381012
4871,GWW,2023-07-26,-0.0343772821125507,1.0,-0.0343772821125507
4872,GWW,2023-07-27,0.0054231402225453,1.0,0.0054231402225453
4873,GWW,2023-07-28,0.0057742684350115,1.0,0.0057742684350115
4874,GWW,2023-07-31,-0.0106926014360235,1.0,-0.0106926014360235
4875,GWW,2023-08-01,-0.0029347677382344,1.0,-0.0029347677382344
4876,GWW,2023-08-02,0.0009477169944661,1.0,0.0009477169944661
4877,GWW,2023-08-03,-0.012437029396402,1.0,-0.012437029396402
4878,GWW,2023-08-04,0.0077165194301093,1.0,0.0077165194301093
4879,GWW,2023-08-07,-0.0032126745279499,1.0,-0.0032126745279499
4880,GWW,2023-08-08,0.0010696571514651,1.0,0.0010696571514651
4881,GWW,2023-08-09,-0.0021441918364136,1.0,-0.0021441918364136
4882,GWW,2023-08-10,0.000953677972117,1.0,0.000953677972117
4883,GWW,2023-08-11,0.0021367814353676,1.0,0.0021367814353676
4884,GWW,2023-08-14,-0.002588450166488,1.0,-0.002588450166488
4885,GWW,2023-08-15,-0.0033654539217433,1.0,-0.0033654539217433
4886,GWW,2023-08-16,-0.0057317790466987,1.0,-0.0057317790466987
4887,GWW,2023-08-17,0.0001962106220554,1.0,0.0001962106220554
4888,GWW,2023-08-18,-0.0004885642540863,1.0,-0.0004885642540863
4889,GWW,2023-08-21,-0.004250981397428,1.0,-0.004250981397428
4890,GWW,2023-08-22,0.0085508180015646,1.0,0.0085508180015646
4891,GWW,2023-08-23,0.001331187758745,1.0,0.001331187758745
4892,GWW,2023-08-24,0.0063672720253039,1.0,0.0063672720253039
4893,GWW,2023-08-25,-0.004506450677749,1.0,-0.004506450677749
4894,GWW,2023-08-28,0.0080234672902643,1.0,0.0080234672902643
4895,GWW,2023-08-29,0.0078962486877689,1.0,0.0078962486877689
4896,GWW,2023-08-30,-0.0116822321937424,1.0,-0.0116822321937424
4897,GWW,2023-08-31,-0.0035363949629689,1.0,-0.0035363949629689
4898,GWW,2023-09-01,-0.0190665258598702,1.0,-0.0190665258598702
4899,GWW,2023-09-05,0.0005573736332917,1.0,0.0005573736332917
4900,GWW,2023-09-06,-0.0018693091642299,1.0,-0.0018693091642299
4901,GWW,2023-09-07,-0.0020248781712262,1.0,-0.0020248781712262
4902,GWW,2023-09-08,0.0022858801535209,1.0,0.0022858801535209
4903,GWW,2023-09-11,-0.00613044672796,1.0,-0.00613044672796
4904,GWW,2023-09-12,-0.0018087096270769,1.0,-0.0018087096270769
4905,GWW,2023-09-13,0.0131933788939402,1.0,0.0131933788939402
4906,GWW,2023-09-14,-0.0035326177771287,1.0,-0.0035326177771287
4907,GWW,2023-09-15,0.0007916004472458,1.0,0.0007916004472458
4908,GWW,2023-09-18,-0.003203476593612,1.0,-0.003203476593612
4909,GWW,2023-09-19,-0.0072095718172557,1.0,-0.0072095718172557
4910,GWW,2023-09-20,-0.0030586693043963,1.0,-0.0030586693043963
4911,GWW,2023-09-21,-0.0012082267694093,1.0,-0.0012082267694093
4912,GWW,2023-09-22,0.0105575451260116,1.0,0.0105575451260116
4913,GWW,2023-09-25,-0.005363860808746,1.0,-0.005363860808746
4914,GWW,2023-09-26,0.0182796500522253,1.0,0.0182796500522253
4915,GWW,2023-09-27,-0.0014753429990127,1.0,-0.0014753429990127
4916,GWW,2023-09-28,-0.0083584216601322,1.0,-0.0083584216601322
4917,GWW,2023-09-29,0.003363567678174,1.0,0.003363567678174
4918,GWW,2023-10-02,-0.0092742480573831,1.0,-0.0092742480573831
4919,GWW,2023-10-03,0.0146093975410214,1.0,0.0146093975410214
4920,GWW,2023-10-04,0.0044150719911646,1.0,0.0044150719911646
4921,GWW,2023-10-05,0.0164648729599971,1.0,0.0164648729599971
4922,GWW,2023-10-06,0.0108950708893222,1.0,0.0108950708893222
4923,GWW,2023-10-09,-0.0167970041913866,1.0,-0.0167970041913866
4924,GWW,2023-10-10,0.0037455088965016,1.0,0.0037455088965016
4925,GWW,2023-10-11,0.0233886043135231,1.0,0.0233886043135231
4926,GWW,2023-10-12,-0.0039227223676276,1.0,-0.0039227223676276
4927,GWW,2023-10-13,0.0003258669284594,1.0,0.0003258669284594
4928,GWW,2023-10-16,0.0066026270380837,1.0,0.0066026270380837
4929,GWW,2023-10-17,-0.0272701682932874,1.0,-0.0272701682932874
4930,GWW,2023-10-18,-0.0086578705255488,1.0,-0.0086578705255488
4931,GWW,2023-10-19,-0.0110392682268392,1.0,-0.0110392682268392
4932,GWW,2023-10-20,-0.0050899605921312,1.0,-0.0050899605921312
4933,GWW,2023-10-23,0.000391834858245,1.0,0.000391834858245
4934,GWW,2023-10-24,-0.0094932318489744,1.0,-0.0094932318489744
4935,GWW,2023-10-25,0.0230862099590471,1.0,0.0230862099590471
4936,GWW,2023-10-26,0.0065660136159225,1.0,0.0065660136159225
4937,GWW,2023-10-27,0.0178426677241581,1.0,0.0178426677241581
4938,GWW,2023-10-30,0.0032629596749268,1.0,0.0032629596749268
4939,GWW,2023-10-31,0.0107286372952995,1.0,0.0107286372952995
4940,GWW,2023-11-01,0.0121825224738888,1.0,0.0121825224738888
4941,GWW,2023-11-02,0.0095806616939981,1.0,0.0095806616939981
4942,GWW,2023-11-03,-0.0004888609072143,1.0,-0.0004888609072143
4943,GWW,2023-11-06,0.0048777377428713,1.0,0.0048777377428713
4944,GWW,2023-11-07,0.0068647045670687,1.0,0.0068647045670687
4945,GWW,2023-11-08,0.0006033061675596,1.0,0.0006033061675596
4946,GWW,2023-11-09,0.0090784748337277,1.0,0.0090784748337277
4947,GWW,2023-11-10,-0.0022215832064308,1.0,-0.0022215832064308
4948,GWW,2023-11-13,0.01027894533785,1.0,0.01027894533785
4949,GWW,2023-11-14,-0.0057370431899133,1.0,-0.0057370431899133
4950,GWW,2023-11-15,0.0002184735946419,1.0,0.0002184735946419
4951,GWW,2023-11-16,0.0063471358075143,1.0,0.0063471358075143
4952,GWW,2023-11-17,0.0058575791782463,1.0,0.0058575791782463
4953,GWW,2023-11-20,-0.0017940215627646,1.0,-0.0017940215627646
4954,GWW,2023-11-21,0.0020140534005415,1.0,0.0020140534005415
4955,GWW,2023-11-22,0.0030681055918961,1.0,0.0030681055918961
4956,GWW,2023-11-24,-0.0018152998911891,1.0,-0.0018152998911891
4957,GWW,2023-11-27,-0.0334798260037374,1.0,-0.0334798260037374
4958,GWW,2023-11-28,0.0004571968999397,1.0,0.0004571968999397
4959,GWW,2023-11-29,0.0088685087164061,1.0,0.0088685087164061
4960,GWW,2023-11-30,0.0145649343668621,1.0,0.0145649343668621
4961,GWW,2023-12-01,-0.0017586147350398,1.0,-0.0017586147350398
4962,GWW,2023-12-04,-0.0023227559206697,1.0,-0.0023227559206697
4963,GWW,2023-12-05,0.0033074568193705,1.0,0.0033074568193705
4964,GWW,2023-12-06,0.0041126786196212,1.0,0.0041126786196212
4965,GWW,2023-12-07,-0.0028556417381939,1.0,-0.0028556417381939
4966,GWW,2023-12-08,0.0116110029515791,1.0,0.0116110029515791
4967,GWW,2023-12-11,0.003089576122643,1.0,0.003089576122643
4968,GWW,2023-12-12,-0.0019466300185171,1.0,-0.0019466300185171
4969,GWW,2023-12-13,0.0087583640371613,1.0,0.0087583640371613
4970,GWW,2023-12-14,-0.0045950600446992,1.0,-0.0045950600446992
4971,GWW,2023-12-15,0.0085140529428755,1.0,0.0085140529428755
4972,GWW,2023-12-18,-0.0026200548944026,1.0,-0.0026200548944026
4973,GWW,2023-12-19,-0.0127131807400128,1.0,-0.0127131807400128
4974,GWW,2023-12-20,0.0071660897506142,1.0,0.0071660897506142
4975,GWW,2023-12-21,0.0034026612681147,1.0,0.0034026612681147
4976,GWW,2023-12-22,0.0005239729997475,1.0,0.0005239729997475
4977,GWW,2023-12-26,0.0026337573731404,1.0,0.0026337573731404
4978,GWW,2023-12-27,-0.0039049049300768,1.0,-0.0039049049300768
4979,GWW,2023-12-28,0.0015018100715546,1.0,0.0015018100715546
4980,HSIC,2023-01-03,0.0236913543740044,1.0,0.0236913543740044
4981,HSIC,2023-01-04,-0.0179788045349259,1.0,-0.0179788045349259
4982,HSIC,2023-01-05,0.0118097103692377,1.0,0.0118097103692377
4983,HSIC,2023-01-06,-0.0078669071940728,1.0,-0.0078669071940728
4984,HSIC,2023-01-09,-0.0041434011133827,1.0,-0.0041434011133827
4985,HSIC,2023-01-10,0.0049031499492441,1.0,0.0049031499492441
4986,HSIC,2023-01-11,-0.0084151126821281,1.0,-0.0084151126821281
4987,HSIC,2023-01-12,0.0066205068022187,-1.0,-0.0066205068022187
4988,HSIC,2023-01-13,0.0037672212412731,1.0,0.0037672212412731
4989,HSIC,2023-01-17,-0.0041879490445615,1.0,-0.0041879490445615
4990,HSIC,2023-01-18,-0.0007903572795817,1.0,-0.0007903572795817
4991,HSIC,2023-01-19,0.0051479862450104,1.0,0.0051479862450104
4992,HSIC,2023-01-20,0.0033943895668336,1.0,0.0033943895668336
4993,HSIC,2023-01-23,-0.0043269214521776,1.0,-0.0043269214521776
4994,HSIC,2023-01-24,0.0249460600145207,1.0,0.0249460600145207
4995,HSIC,2023-01-25,0.0129845285118572,1.0,0.0129845285118572
4996,HSIC,2023-01-26,0.0045150888616814,1.0,0.0045150888616814
4997,HSIC,2023-01-27,-0.0061396105450575,1.0,-0.0061396105450575
4998,HSIC,2023-01-30,0.0063055677391246,1.0,0.0063055677391246
4999,HSIC,2023-01-31,0.0066882796863612,1.0,0.0066882796863612
5000,HSIC,2023-02-01,0.0148697907897825,1.0,0.0148697907897825
5001,HSIC,2023-02-02,-0.0164979299208796,1.0,-0.0164979299208796
5002,HSIC,2023-02-03,-0.0036558326368701,1.0,-0.0036558326368701
5003,HSIC,2023-02-06,0.0064492675585115,1.0,0.0064492675585115
5004,HSIC,2023-02-07,-0.0028391673586171,1.0,-0.0028391673586171
5005,HSIC,2023-02-08,-0.0070791059564532,1.0,-0.0070791059564532
5006,HSIC,2023-02-09,0.0023452030663596,1.0,0.0023452030663596
5007,HSIC,2023-02-10,0.0203376731050086,1.0,0.0203376731050086
5008,HSIC,2023-02-13,0.0010982408623002,1.0,0.0010982408623002
5009,HSIC,2023-02-14,-0.002368488382027,1.0,-0.002368488382027
5010,HSIC,2023-02-15,-0.0412470459359618,1.0,-0.0412470459359618
5011,HSIC,2023-02-16,0.0018989241632893,1.0,0.0018989241632893
5012,HSIC,2023-02-17,-0.0068486238545302,-1.0,0.0068486238545302
5013,HSIC,2023-02-21,-0.0012883974851713,-1.0,0.0012883974851713
5014,HSIC,2023-02-22,-0.0016881014353479,-1.0,0.0016881014353479
5015,HSIC,2023-02-23,-0.0044624276926525,-1.0,0.0044624276926525
5016,HSIC,2023-02-24,-0.0160254262323946,-1.0,0.0160254262323946
5017,HSIC,2023-02-27,-0.0003266293163886,-1.0,0.0003266293163886
5018,HSIC,2023-02-28,-0.0037220222629641,-1.0,0.0037220222629641
