,identifier,time,returns,position,captured_returns
8285,PG,2020-10-01,-0.0074456909904096,1.0,-0.0074456909904096
8286,PG,2020-10-02,0.008530229370002,1.0,0.008530229370002
8287,PG,2020-10-05,0.001473811393786,1.0,0.001473811393786
8288,PG,2020-10-06,0.0074130848175033,1.0,0.0074130848175033
8289,PG,2020-10-07,0.0064750581555585,1.0,0.0064750581555585
8290,PG,2020-10-08,0.0087044708688217,1.0,0.0087044708688217
8291,PG,2020-10-09,0.0107489441794952,1.0,0.0107489441794952
8292,PG,2020-10-12,-0.0019013001668497,1.0,-0.0019013001668497
8293,PG,2020-10-13,-0.0011722647292961,1.0,-0.0011722647292961
8294,PG,2020-10-14,-0.0014707640327139,1.0,-0.0014707640327139
8295,PG,2020-10-15,0.0039842725184845,1.0,0.0039842725184845
8296,PG,2020-10-16,-0.01785918424073,1.0,-0.01785918424073
8297,PG,2020-10-19,0.0039608725952875,1.0,0.0039608725952875
8298,PG,2020-10-20,0.0054122840114873,1.0,0.0054122840114873
8299,PG,2020-10-21,-0.0127596218972612,1.0,-0.0127596218972612
8300,PG,2020-10-22,0.0065389753391994,1.0,0.0065389753391994
8301,PG,2020-10-23,-0.0076299861062603,1.0,-0.0076299861062603
8302,PG,2020-10-26,0.0075593455312544,1.0,0.0075593455312544
8303,PG,2020-10-27,-0.0335649145763139,1.0,-0.0335649145763139
8304,PG,2020-10-28,-0.000560446650398,1.0,-0.000560446650398
8305,PG,2020-10-29,-0.0029779816546508,1.0,-0.0029779816546508
8306,PG,2020-10-30,0.0090344621656084,1.0,0.0090344621656084
8307,PG,2020-11-02,0.0174046756619135,1.0,0.0174046756619135
8308,PG,2020-11-03,-0.0035141097983456,1.0,-0.0035141097983456
8309,PG,2020-11-04,0.0107258953196844,1.0,0.0107258953196844
8310,PG,2020-11-05,0.0051665959570076,1.0,0.0051665959570076
8311,PG,2020-11-06,-0.0320912412001554,1.0,-0.0320912412001554
8312,PG,2020-11-09,0.0123415280755984,1.0,0.0123415280755984
8313,PG,2020-11-10,0.0095789069362081,1.0,0.0095789069362081
8314,PG,2020-11-11,0.0004184697616183,1.0,0.0004184697616183
8315,PG,2020-11-12,0.0113252703210074,1.0,0.0113252703210074
8316,PG,2020-11-13,-0.0096555485697988,1.0,-0.0096555485697988
8317,PG,2020-11-16,-0.0028946067957564,1.0,-0.0028946067957564
8318,PG,2020-11-17,-0.0116823458450197,1.0,-0.0116823458450197
8319,PG,2020-11-18,-0.0009151494863784,1.0,-0.0009151494863784
8320,PG,2020-11-19,-0.0012601726656672,1.0,-0.0012601726656672
8321,PG,2020-11-20,-0.0030122064438021,1.0,-0.0030122064438021
8322,PG,2020-11-23,-0.0025573837784626,1.0,-0.0025573837784626
8323,PG,2020-11-24,0.0021422896507672,1.0,0.0021422896507672
8324,PG,2020-11-25,-0.0004106024937795,1.0,-0.0004106024937795
8325,PG,2020-11-27,0.0015516732629259,1.0,0.0015516732629259
8326,PG,2020-11-30,0.0030271529045883,1.0,0.0030271529045883
8327,PG,2020-12-01,-0.0061853073581581,1.0,-0.0061853073581581
8328,PG,2020-12-02,-0.006350033479412,1.0,-0.006350033479412
8329,PG,2020-12-03,0.000822914564553,1.0,0.000822914564553
8330,PG,2020-12-04,0.0013500406136291,1.0,0.0013500406136291
8331,PG,2020-12-07,0.0024140228430658,1.0,0.0024140228430658
8332,PG,2020-12-08,-0.0108370080250001,1.0,-0.0108370080250001
8333,PG,2020-12-09,-0.0059916547977251,1.0,-0.0059916547977251
8334,PG,2020-12-10,0.0067750946994461,1.0,0.0067750946994461
8335,PG,2020-12-11,-0.0044679484661059,1.0,-0.0044679484661059
8336,PG,2020-12-14,0.0055162747964347,1.0,0.0055162747964347
8337,PG,2020-12-15,0.0042926305246015,1.0,0.0042926305246015
8338,PG,2020-12-16,0.0068407577477077,1.0,0.0068407577477077
8339,PG,2020-12-17,0.0055169239770642,1.0,0.0055169239770642
8340,PG,2020-12-18,-0.0106727750107311,1.0,-0.0106727750107311
8341,PG,2020-12-21,-0.0068513041528344,1.0,-0.0068513041528344
8342,PG,2020-12-22,-0.0015062174569605,1.0,-0.0015062174569605
8343,PG,2020-12-23,0.0100773128445887,1.0,0.0100773128445887
8344,PG,2020-12-24,0.0069166696222382,1.0,0.0069166696222382
8345,PG,2020-12-28,-0.0018746365346907,1.0,-0.0018746365346907
8346,PG,2020-12-29,-0.0047707119402303,1.0,-0.0047707119402303
8347,PG,2020-12-30,0.0102268360690744,1.0,0.0102268360690744
8348,PG,2020-12-31,-0.009730839490053,1.0,-0.009730839490053
8349,PHM,2020-01-02,0.006120784492329,1.0,0.006120784492329
8350,PHM,2020-01-03,0.0052278683094858,1.0,0.0052278683094858
8351,PHM,2020-01-06,0.004710070827835,1.0,0.004710070827835
8352,PHM,2020-01-07,0.0065664736103543,1.0,0.0065664736103543
8353,PHM,2020-01-08,-0.0021914803103141,1.0,-0.0021914803103141
8354,PHM,2020-01-09,0.0033465984279989,1.0,0.0033465984279989
8355,PHM,2020-01-10,0.0082706696765122,1.0,0.0082706696765122
8356,PHM,2020-01-13,0.0095452462104949,1.0,0.0095452462104949
8357,PHM,2020-01-14,0.0068639674656893,1.0,0.0068639674656893
8358,PHM,2020-01-15,0.006507200231625,1.0,0.006507200231625
8359,PHM,2020-01-16,0.002426180583014,1.0,0.002426180583014
8360,PHM,2020-01-17,0.0141871823111548,1.0,0.0141871823111548
8361,PHM,2020-01-21,0.0062495017616252,1.0,0.0062495017616252
8362,PHM,2020-01-22,0.0179316779595246,1.0,0.0179316779595246
8363,PHM,2020-01-23,-0.0024648101633868,1.0,-0.0024648101633868
8364,PHM,2020-01-24,0.0105406269075423,1.0,0.0105406269075423
8365,PHM,2020-01-27,0.0450121166312879,1.0,0.0450121166312879
8366,PHM,2020-01-28,-0.0109781553047571,1.0,-0.0109781553047571
8367,PHM,2020-01-29,-0.0043526617874831,1.0,-0.0043526617874831
8368,PHM,2020-01-30,-0.0137791443317892,1.0,-0.0137791443317892
8369,PHM,2020-01-31,0.0001326193148406,1.0,0.0001326193148406
8370,PHM,2020-02-03,-0.0078139669516312,1.0,-0.0078139669516312
8371,PHM,2020-02-04,0.0162244696311849,1.0,0.0162244696311849
8372,PHM,2020-02-05,0.0028594624938368,1.0,0.0028594624938368
8373,PHM,2020-02-06,0.0080220195793485,1.0,0.0080220195793485
8374,PHM,2020-02-07,0.007342930306247,1.0,0.007342930306247
8375,PHM,2020-02-10,0.0041963421397607,1.0,0.0041963421397607
8376,PHM,2020-02-11,-0.0037063518816806,1.0,-0.0037063518816806
8377,PHM,2020-02-12,-0.000134372727287,1.0,-0.000134372727287
8378,PHM,2020-02-13,0.0,1.0,0.0
8379,PHM,2020-02-14,-0.0005544666927323,1.0,-0.0005544666927323
8380,PHM,2020-02-18,-0.0014083355096922,1.0,-0.0014083355096922
8381,PHM,2020-02-19,0.0017175366253823,1.0,0.0017175366253823
8382,PHM,2020-02-20,-0.0037739295500269,1.0,-0.0037739295500269
8383,PHM,2020-02-21,-0.0170993080370721,1.0,-0.0170993080370721
8384,PHM,2020-02-24,-0.0273815982716833,1.0,-0.0273815982716833
8385,PHM,2020-02-25,-0.0171080008381247,1.0,-0.0171080008381247
8386,PHM,2020-02-26,-0.0043769927296025,1.0,-0.0043769927296025
8387,PHM,2020-02-27,-0.0208639897113729,1.0,-0.0208639897113729
8388,PHM,2020-02-28,0.0179438011523826,1.0,0.0179438011523826
8389,PHM,2020-03-02,0.0078628387795621,1.0,0.0078628387795621
8390,PHM,2020-03-03,0.0271013416535749,1.0,0.0271013416535749
8391,PHM,2020-03-04,-0.0151783262952722,1.0,-0.0151783262952722
8392,PHM,2020-03-05,-0.015248694636566,1.0,-0.015248694636566
8393,PHM,2020-03-06,-0.0302237443536669,1.0,-0.0302237443536669
8394,PHM,2020-03-09,0.0099538177887143,1.0,0.0099538177887143
8395,PHM,2020-03-10,-0.0413933461844595,1.0,-0.0413933461844595
8396,PHM,2020-03-11,-0.0419498918547819,1.0,-0.0419498918547819
8397,PHM,2020-03-12,0.0003216681184241,1.0,0.0003216681184241
8398,PHM,2020-03-13,-0.0526003769564758,1.0,-0.0526003769564758
8399,PHM,2020-03-16,-0.0074648047974499,1.0,-0.0074648047974499
8400,PHM,2020-03-17,-0.0289117407171527,1.0,-0.0289117407171527
8401,PHM,2020-03-18,0.0006018445331831,1.0,0.0006018445331831
8402,PHM,2020-03-19,0.0020838492496916,1.0,0.0020838492496916
8403,PHM,2020-03-20,-0.0176029272189968,1.0,-0.0176029272189968
8404,PHM,2020-03-23,0.0411120008729705,1.0,0.0411120008729705
8405,PHM,2020-03-24,0.0125154959348362,1.0,0.0125154959348362
8406,PHM,2020-03-25,0.0077876379514223,1.0,0.0077876379514223
8407,PHM,2020-03-26,-0.005868941448606,1.0,-0.005868941448606
8408,PHM,2020-03-27,-0.0039782694315662,1.0,-0.0039782694315662
8409,PHM,2020-03-30,-0.0078976359293857,1.0,-0.0078976359293857
8410,PHM,2020-03-31,-0.0089495673107362,1.0,-0.0089495673107362
8411,PHM,2020-04-01,-0.0064218164262573,1.0,-0.0064218164262573
8412,PHM,2020-04-02,-0.0058874921491672,1.0,-0.0058874921491672
8413,PHM,2020-04-03,0.0199496559261447,1.0,0.0199496559261447
8414,PHM,2020-04-06,0.0077863231631044,1.0,0.0077863231631044
8415,PHM,2020-04-07,0.0137580756988854,1.0,0.0137580756988854
8416,PHM,2020-04-08,0.0039988597521578,1.0,0.0039988597521578
8417,PHM,2020-04-09,-0.0073711743058113,1.0,-0.0073711743058113
8418,PHM,2020-04-13,0.0045072381005148,1.0,0.0045072381005148
8419,PHM,2020-04-14,-0.0090100020267566,1.0,-0.0090100020267566
8420,PHM,2020-04-15,0.0021056342313338,1.0,0.0021056342313338
8421,PHM,2020-04-16,0.0067422176350281,1.0,0.0067422176350281
8422,PHM,2020-04-17,-0.0062485468442587,1.0,-0.0062485468442587
8423,PHM,2020-04-20,-0.0007119979206923,1.0,-0.0007119979206923
8424,PHM,2020-04-21,-0.0006158766661312,1.0,-0.0006158766661312
8425,PHM,2020-04-22,-0.0011437998554977,1.0,-0.0011437998554977
8426,PHM,2020-04-23,0.0103784043573253,1.0,0.0103784043573253
8427,PHM,2020-04-24,0.0086869532872018,1.0,0.0086869532872018
8428,PHM,2020-04-27,0.0089608836580955,1.0,0.0089608836580955
8429,PHM,2020-04-28,0.0062675302193721,1.0,0.0062675302193721
8430,PHM,2020-04-29,-0.0094157816403762,1.0,-0.0094157816403762
8431,PHM,2020-04-30,-0.0051365444783853,1.0,-0.0051365444783853
8432,PHM,2020-05-01,0.0001570394764205,1.0,0.0001570394764205
8433,PHM,2020-05-04,0.0028178838109817,1.0,0.0028178838109817
8434,PHM,2020-05-05,-0.000900221708949,1.0,-0.000900221708949
8435,PHM,2020-05-06,0.002979064409473,1.0,0.002979064409473
8436,PHM,2020-05-07,0.0091658585353408,1.0,0.0091658585353408
8437,PHM,2020-05-08,-0.0023434354026865,1.0,-0.0023434354026865
8438,PHM,2020-05-11,-0.0069867166603015,1.0,-0.0069867166603015
8439,PHM,2020-05-12,-0.0050397354379441,1.0,-0.0050397354379441
8440,PHM,2020-05-13,0.0023741465358733,1.0,0.0023741465358733
8441,PHM,2020-05-14,0.0007532585807146,1.0,0.0007532585807146
8442,PHM,2020-05-15,0.0199946959047886,1.0,0.0199946959047886
8443,PHM,2020-05-18,0.0012883665213442,1.0,0.0012883665213442
8444,PHM,2020-05-19,0.0001998598867517,1.0,0.0001998598867517
8445,PHM,2020-05-20,0.0063929058038512,1.0,0.0063929058038512
8446,PHM,2020-05-21,0.003057085261485,1.0,0.003057085261485
8447,PHM,2020-05-22,0.0050636762007358,1.0,0.0050636762007358
8448,PHM,2020-05-26,0.0101999985122102,1.0,0.0101999985122102
8449,PHM,2020-05-27,-0.0093061176010986,1.0,-0.0093061176010986
8450,PHM,2020-05-28,-0.0021165845082841,1.0,-0.0021165845082841
8451,PHM,2020-05-29,0.0017802185639643,1.0,0.0017802185639643
8452,PHM,2020-06-01,0.0020894560114729,1.0,0.0020894560114729
8453,PHM,2020-06-02,0.0061455468570035,1.0,0.0061455468570035
8454,PHM,2020-06-03,-0.0047370977317446,1.0,-0.0047370977317446
8455,PHM,2020-06-04,0.0086680090661383,1.0,0.0086680090661383
8456,PHM,2020-06-05,-0.0002431248639734,1.0,-0.0002431248639734
8457,PHM,2020-06-08,-0.0041073346591913,1.0,-0.0041073346591913
8458,PHM,2020-06-09,0.002457665012658,1.0,0.002457665012658
8459,PHM,2020-06-10,-0.0175130152152774,1.0,-0.0175130152152774
8460,PHM,2020-06-11,0.0053105042366812,1.0,0.0053105042366812
8461,PHM,2020-06-12,0.0097510574961894,1.0,0.0097510574961894
8462,PHM,2020-06-15,0.0041021290380663,1.0,0.0041021290380663
8463,PHM,2020-06-16,-0.0006534491141889,1.0,-0.0006534491141889
8464,PHM,2020-06-17,-0.0040496312993666,1.0,-0.0040496312993666
8465,PHM,2020-06-18,-0.004983420448875,1.0,-0.004983420448875
8466,PHM,2020-06-19,0.0022002329313412,1.0,0.0022002329313412
8467,PHM,2020-06-22,0.0002763573812542,1.0,0.0002763573812542
8468,PHM,2020-06-23,-0.0071829997914675,1.0,-0.0071829997914675
8469,PHM,2020-06-24,-0.007373660926068,1.0,-0.007373660926068
8470,PHM,2020-06-25,-0.003970868290251,1.0,-0.003970868290251
8471,PHM,2020-06-26,0.0099170048027616,1.0,0.0099170048027616
8472,PHM,2020-06-29,0.003188490414664,1.0,0.003188490414664
8473,PHM,2020-06-30,-0.0063143969692139,1.0,-0.0063143969692139
8474,PHM,2020-07-01,-0.0006254043349923,1.0,-0.0006254043349923
8475,PHM,2020-07-02,0.0077803416652952,1.0,0.0077803416652952
8476,PHM,2020-07-06,-0.001113997121098,1.0,-0.001113997121098
8477,PHM,2020-07-07,0.0085358770378384,1.0,0.0085358770378384
8478,PHM,2020-07-08,-0.0084936692247092,1.0,-0.0084936692247092
8479,PHM,2020-07-09,0.007193780886704,1.0,0.007193780886704
8480,PHM,2020-07-10,-0.006958019200718,1.0,-0.006958019200718
8481,PHM,2020-07-13,0.0100696438271418,1.0,0.0100696438271418
8482,PHM,2020-07-14,0.004503723590686,1.0,0.004503723590686
8483,PHM,2020-07-15,0.0034945900639264,1.0,0.0034945900639264
8484,PHM,2020-07-16,0.0033713224641635,1.0,0.0033713224641635
8485,PHM,2020-07-17,0.0017176625485143,1.0,0.0017176625485143
8486,PHM,2020-07-20,0.0007428877312951,1.0,0.0007428877312951
8487,PHM,2020-07-21,0.010917706734287,1.0,0.010917706734287
8488,PHM,2020-07-22,0.0110871213331161,1.0,0.0110871213331161
8489,PHM,2020-07-23,0.0076116253696343,1.0,0.0076116253696343
8490,PHM,2020-07-24,0.0090758633817459,1.0,0.0090758633817459
8491,PHM,2020-07-27,-0.0040781193435121,1.0,-0.0040781193435121
8492,PHM,2020-07-28,0.0067548717561522,1.0,0.0067548717561522
8493,PHM,2020-07-29,-0.0045651777766015,1.0,-0.0045651777766015
8494,PHM,2020-07-30,-0.001525410428837,1.0,-0.001525410428837
8495,PHM,2020-07-31,0.0024795944437362,1.0,0.0024795944437362
8496,PHM,2020-08-03,0.0006386446449511,1.0,0.0006386446449511
8497,PHM,2020-08-04,0.0021780719127316,1.0,0.0021780719127316
8498,PHM,2020-08-05,0.0012465239912762,1.0,0.0012465239912762
8499,PHM,2020-08-06,-0.002763018756342,1.0,-0.002763018756342
8500,PHM,2020-08-07,0.0055301276368849,1.0,0.0055301276368849
8501,PHM,2020-08-10,-0.0048256256393616,1.0,-0.0048256256393616
8502,PHM,2020-08-11,0.0067051659347896,1.0,0.0067051659347896
8503,PHM,2020-08-12,0.000495560776162,1.0,0.000495560776162
8504,PHM,2020-08-13,-0.0028281625099165,1.0,-0.0028281625099165
8505,PHM,2020-08-14,0.0087396735612794,1.0,0.0087396735612794
8506,PHM,2020-08-17,0.0011317922928683,1.0,0.0011317922928683
8507,PHM,2020-08-18,-0.0028017345453052,1.0,-0.0028017345453052
8508,PHM,2020-08-19,0.001106185077091,1.0,0.001106185077091
8509,PHM,2020-08-20,0.0075138848624111,1.0,0.0075138848624111
8510,PHM,2020-08-21,0.0009105554317129,1.0,0.0009105554317129
8511,PHM,2020-08-24,-0.0029004052977863,1.0,-0.0029004052977863
8512,PHM,2020-08-25,-0.0059921279105536,1.0,-0.0059921279105536
8513,PHM,2020-08-26,-0.0037232706136086,1.0,-0.0037232706136086
8514,PHM,2020-08-27,-0.0030331046702202,1.0,-0.0030331046702202
8515,PHM,2020-08-28,-0.0052641869567701,1.0,-0.0052641869567701
8516,PHM,2020-08-31,0.0107891189417373,1.0,0.0107891189417373
8517,PHM,2020-09-01,0.0006440321207386,1.0,0.0006440321207386
8518,PHM,2020-09-02,-0.0141585275227551,1.0,-0.0141585275227551
8519,PHM,2020-09-03,-0.0072273734831783,1.0,-0.0072273734831783
8520,PHM,2020-09-04,-0.0001514575710882,1.0,-0.0001514575710882
8521,PHM,2020-09-08,0.0108605301350098,1.0,0.0108605301350098
8522,PHM,2020-09-09,-0.0007443713672947,1.0,-0.0007443713672947
8523,PHM,2020-09-10,0.0060648894945983,1.0,0.0060648894945983
8524,PHM,2020-09-11,0.0027886683440907,1.0,0.0027886683440907
8525,PHM,2020-09-14,-0.0047107832308601,1.0,-0.0047107832308601
8526,PHM,2020-09-15,0.0129924689399791,1.0,0.0129924689399791
8527,PHM,2020-09-16,-0.0093671974110847,1.0,-0.0093671974110847
8528,PHM,2020-09-17,-0.0036496639008526,1.0,-0.0036496639008526
8529,PHM,2020-09-18,-0.0028788902624235,1.0,-0.0028788902624235
8530,PHM,2020-09-21,0.0100234785895328,1.0,0.0100234785895328
8531,PHM,2020-09-22,-0.0157247501398988,1.0,-0.0157247501398988
8532,PHM,2020-09-23,0.0039955654968957,1.0,0.0039955654968957
8533,PHM,2020-09-24,-0.0026715537343245,1.0,-0.0026715537343245
8534,PHM,2020-09-25,0.0140597736623984,1.0,0.0140597736623984
8535,PHM,2020-09-28,-0.0037260072988515,1.0,-0.0037260072988515
8536,PHM,2020-09-29,0.0079384035383946,1.0,0.0079384035383946
8537,PHM,2020-09-30,0.0089719621917612,1.0,0.0089719621917612
8538,PHM,2020-10-01,0.0005263381265665,1.0,0.0005263381265665
8539,PHM,2020-10-02,0.0014503018971798,1.0,0.0014503018971798
8540,PHM,2020-10-05,-0.0085036125084959,1.0,-0.0085036125084959
8541,PHM,2020-10-06,0.0040301196033024,1.0,0.0040301196033024
8542,PHM,2020-10-07,0.0146008235039405,1.0,0.0146008235039405
8543,PHM,2020-10-08,7.517454774920015e-05,1.0,7.517454774920015e-05
8544,PHM,2020-10-09,0.0038194356977375,1.0,0.0038194356977375
8545,PHM,2020-10-12,-0.0085266232688078,1.0,-0.0085266232688078
8546,PHM,2020-10-13,-0.0007054859689095,1.0,-0.0007054859689095
8547,PHM,2020-10-14,0.0049470115415617,1.0,0.0049470115415617
8548,PHM,2020-10-15,-0.0091890877549901,1.0,-0.0091890877549901
8549,PHM,2020-10-16,-0.0108398209138698,1.0,-0.0108398209138698
8550,PHM,2020-10-19,0.0046517979467265,1.0,0.0046517979467265
8551,PHM,2020-10-20,-0.0144792355065962,1.0,-0.0144792355065962
8552,PHM,2020-10-21,-0.0219064128411807,1.0,-0.0219064128411807
8553,PHM,2020-10-22,0.0112746057848775,1.0,0.0112746057848775
8554,PHM,2020-10-23,-0.0126877508503127,1.0,-0.0126877508503127
8555,PHM,2020-10-26,-0.0088836827782245,1.0,-0.0088836827782245
8556,PHM,2020-10-27,0.0051664467954036,1.0,0.0051664467954036
8557,PHM,2020-10-28,-0.0044694305130832,1.0,-0.0044694305130832
8558,PHM,2020-10-29,-0.0056283174029789,1.0,-0.0056283174029789
8559,PHM,2020-10-30,0.0123760344487092,1.0,0.0123760344487092
8560,PHM,2020-11-02,0.0084834997048397,1.0,0.0084834997048397
8561,PHM,2020-11-03,0.0263279864958715,1.0,0.0263279864958715
8562,PHM,2020-11-04,-0.0021021066410166,1.0,-0.0021021066410166
8563,PHM,2020-11-05,-0.0136769295268937,1.0,-0.0136769295268937
8564,PHM,2020-11-06,-0.0254068153179951,1.0,-0.0254068153179951
8565,PHM,2020-11-09,0.0139828924383919,1.0,0.0139828924383919
8566,PHM,2020-11-10,0.0016920760251282,1.0,0.0016920760251282
8567,PHM,2020-11-11,-0.0075897225968999,1.0,-0.0075897225968999
8568,PHM,2020-11-12,0.0086176164701327,1.0,0.0086176164701327
8569,PHM,2020-11-13,-0.0004125692340095,1.0,-0.0004125692340095
8570,PHM,2020-11-16,0.0009801862596068,1.0,0.0009801862596068
8571,PHM,2020-11-17,0.0051079856264121,1.0,0.0051079856264121
8572,PHM,2020-11-18,-0.0007060337040275,1.0,-0.0007060337040275
8573,PHM,2020-11-19,0.0002877789184105,1.0,0.0002877789184105
8574,PHM,2020-11-20,0.0111091637581701,1.0,0.0111091637581701
8575,PHM,2020-11-23,-0.0085005444845871,1.0,-0.0085005444845871
8576,PHM,2020-11-24,0.0045558566168994,1.0,0.0045558566168994
8577,PHM,2020-11-25,-0.0018059067461355,1.0,-0.0018059067461355
8578,PHM,2020-11-27,-0.005387453703448,1.0,-0.005387453703448
8579,PHM,2020-11-30,-0.0073568371485372,1.0,-0.0073568371485372
8580,PHM,2020-12-01,-0.0086654647912466,1.0,-0.0086654647912466
8581,PHM,2020-12-02,0.0130279027702308,1.0,0.0130279027702308
8582,PHM,2020-12-03,-0.008454579848732,1.0,-0.008454579848732
8583,PHM,2020-12-04,0.0122381142720911,1.0,0.0122381142720911
8584,PHM,2020-12-07,-0.011812405603426,1.0,-0.011812405603426
8585,PHM,2020-12-08,0.0003074119269181,1.0,0.0003074119269181
8586,PHM,2020-12-09,0.0006245270668349,1.0,0.0006245270668349
8587,PHM,2020-12-10,0.0015051116826529,1.0,0.0015051116826529
8588,PHM,2020-12-11,-0.0018432744669305,1.0,-0.0018432744669305
8589,PHM,2020-12-14,0.0024567295679794,1.0,0.0024567295679794
8590,PHM,2020-12-15,0.0006605468820371,1.0,0.0006605468820371
8591,PHM,2020-12-16,0.019103734537241,1.0,0.019103734537241
8592,PHM,2020-12-17,0.0024257147340366,1.0,0.0024257147340366
8593,PHM,2020-12-18,-0.0026767211820289,1.0,-0.0026767211820289
8594,PHM,2020-12-21,0.0051623586292331,1.0,0.0051623586292331
8595,PHM,2020-12-22,-0.0087422870442502,1.0,-0.0087422870442502
8596,PHM,2020-12-23,0.0072865327688635,1.0,0.0072865327688635
8597,PHM,2020-12-24,-0.0057718367945851,1.0,-0.0057718367945851
8598,PHM,2020-12-28,-0.0025955335396963,1.0,-0.0025955335396963
8599,PHM,2020-12-29,-0.0004976215445167,1.0,-0.0004976215445167
8600,PHM,2020-12-30,-0.0081903517876083,1.0,-0.0081903517876083
8601,PHM,2020-12-31,-0.0078846924719573,1.0,-0.0078846924719573
8602,RGLD,2020-01-02,-0.0046578078470837,1.0,-0.0046578078470837
8603,RGLD,2020-01-03,-0.0063342262062373,1.0,-0.0063342262062373
8604,RGLD,2020-01-06,0.0067018717771263,1.0,0.0067018717771263
8605,RGLD,2020-01-07,-0.0418633461496079,1.0,-0.0418633461496079
8606,RGLD,2020-01-08,0.0024407064353269,1.0,0.0024407064353269
8607,RGLD,2020-01-09,0.0066819982787762,1.0,0.0066819982787762
8608,RGLD,2020-01-10,-0.0108190515598727,1.0,-0.0108190515598727
8609,RGLD,2020-01-13,0.0050328863037833,1.0,0.0050328863037833
8610,RGLD,2020-01-14,0.009429446523599,1.0,0.009429446523599
